:START_ID,:END_ID
833598,686728
2490014,686728
1723591,686728
627105,686728
1497121,686728
2609075,2584175
2109694,2584175
434999,2584175
925002,2584175
778392,2584175
1389503,2584175
1166056,2584175
877819,2584175
2612943,2584175
2136854,2584175
1505175,2584175
1819698,2584175
1662525,2584175
63414,2297003
1612616,2297003
2144345,2297003
751314,2297003
2609072,2297003
1241507,2297003
1359382,2297003
1069123,2297003
1069993,2297003
235419,2297003
2291612,1606382
1768266,1606382
950261,1606382
518033,1606382
2185439,1606382
1320609,1606382
2756523,1606382
1044725,1606382
777544,1606382
2130423,1606382
1105340,1606382
2055741,1606382
859453,1892904
2669844,1892904
1451519,1892904
926462,1892904
2823260,1892904
113732,1892904
2263328,1892904
1475708,1177820
2342520,1177820
2627615,1177820
179986,1177820
812172,1177820
1752323,1177820
2131407,1177820
421700,1177820
1640222,1177820
198429,1177820
956709,1177820
1434249,2537314
1173151,2537314
2756523,2537314
1322916,2537314
850101,2537314
970013,2537314
2180959,2537314
2219980,2537314
838655,2537314
790217,2537314
2086977,802854
727724,802854
1659053,802854
2708522,802854
2263565,802854
1612616,802854
2531020,802854
869093,2430463
942882,2430463
268512,2430463
365144,2430463
1903388,2430463
993632,2430463
1311677,2430463
2143810,2430463
1670853,2430463
2138423,2430463
1217256,2430463
2613677,2430463
554334,2430463
1720628,2430463
2024427,2430463
1456951,31714
166267,31714
1908112,31714
94611,31714
434291,31714
806336,31714
365503,31714
112465,31714
2101478,31714
1331896,31714
780020,2313330
1710516,2313330
1451207,2313330
2217586,2313330
1446433,2313330
857222,2313330
1146267,2313330
217910,2313330
2410620,2313330
1757018,2590891
2823542,2590891
618326,2590891
577864,2590891
967813,638433
1662840,638433
1276329,638433
543354,638433
743153,638433
1410279,638433
315547,638433
114219,638433
1130511,1474995
2549381,1474995
542360,1474995
878559,1474995
251184,1474995
1478224,1474995
1573230,1474995
1438017,1474995
2005768,1474995
2080703,1474995
2791975,1474995
551697,1474995
555527,1666561
73968,1666561
318752,1666561
1494282,1666561
1552816,1666561
2360816,1666561
2588322,1666561
1119651,569042
1517915,569042
1599898,569042
1110739,569042
1637566,569042
894449,569042
1819698,569042
1098513,569042
2465559,569042
472367,569042
2298011,1946711
2809903,1946711
1285217,1946711
1166929,1946711
2451379,1946711
330331,1946711
1661608,1946711
1905025,1946711
2099538,1946711
1040270,1946711
2670244,1946711
2691852,1946711
597599,1946711
2252653,1946711
2245158,1946711
2464553,937503
898219,937503
1485722,937503
1964998,937503
350118,937503
705026,937503
757783,937503
1626676,937503
2098182,937503
774313,937503
746999,937503
1579253,937503
1458547,937503
2809478,1892151
297477,1892151
287264,1892151
609647,1892151
1115051,1892151
2580757,1892151
496028,1892151
382572,433157
514588,433157
2148726,433157
35795,433157
1083860,433157
2338080,433157
113459,433157
2683860,433157
333786,433157
1534554,433157
317576,433157
2055131,433157
2450177,277685
2552348,277685
2222351,277685
2455936,277685
1401472,277685
681131,277685
583173,277685
1803079,277685
1285585,277685
2296687,277685
2534412,1475859
2037273,1475859
2521799,1475859
1031110,1475859
2314128,1475859
224869,1475859
1882922,1475859
683899,1064971
1902169,1064971
1985948,1064971
523342,1064971
483476,1064971
891253,1064971
1184676,1064971
700184,1064971
1663294,1064971
1087519,2437840
1616100,2437840
317425,2437840
1622204,2437840
799196,2437840
2134663,2437840
2263054,2437840
1795220,2437840
635807,2560024
2418911,2560024
1205316,2560024
2252905,2560024
383305,2560024
2627574,2560024
77057,2560024
1778971,2560024
455920,2560024
661395,2560024
405417,2560024
1961276,2560024
1131803,2629165
1016258,2629165
674222,2629165
2369832,2629165
2791197,2629165
873937,2629165
1329125,2629165
689639,2629165
1159821,2629165
1744277,2629165
1599898,2629165
994062,2629165
859607,1200033
1238870,1200033
267746,1200033
1471079,1543156
1336839,1543156
2650134,1543156
1741881,1543156
1403308,1543156
135005,1543156
1649956,1543156
2283200,1543156
807798,1543156
1536969,1543156
2196711,1543156
1287102,1543156
2779498,1543156
2257092,1543156
943711,2182389
786028,2182389
1936689,2182389
1285217,2182389
1447609,2182389
819576,2182389
1206333,2182389
2255423,2182389
2644546,2182389
873937,2182389
2774201,2182389
1855043,265281
1623533,265281
305206,265281
2363662,265281
2123285,265281
1585945,265281
1995329,265281
1855050,265281
934127,265281
744925,265281
1433034,1433624
800748,1433624
1512564,1433624
1648690,1433624
161988,1433624
764615,1433624
276865,1433624
844635,1433624
306879,1433624
1857698,1433624
31559,1433624
2198801,1433624
742312,1433624
141823,1433624
1444533,1433624
1473349,2777413
2464261,2777413
708745,2777413
1314508,2777413
1803079,2777413
2355012,2777413
606586,2777413
966799,2777413
1858519,2777413
2554820,2777413
2261103,479145
1180327,479145
541121,479145
1565227,479145
2303011,479145
1256661,479145
113732,479145
1271265,479145
1507038,479145
311267,479145
1763149,479145
877819,1740885
820327,1740885
630036,1740885
2591774,1740885
1199793,1740885
800086,1740885
2143810,1740885
2366122,1740885
1053526,1740885
87106,1740885
179772,1740885
776721,2362874
2584499,2362874
1766087,2362874
2197266,2362874
838655,2362874
1352898,2362874
113708,2362874
1926490,2362874
2696809,2362874
2415917,2362874
2466559,2362874
534837,2362874
1321128,2362874
2512037,2362874
282226,1755728
2439386,1755728
235687,1755728
946516,1755728
2512827,1755728
1558309,1755728
1811575,1755728
31068,1755728
870734,1755728
389426,2167377
579894,2167377
2585076,2167377
175168,2167377
598255,2167377
428279,2167377
1401472,2167377
594407,2167377
1161333,2167377
2023162,2167377
744338,2167377
494030,2167377
967813,2167377
638433,2819603
299634,2819603
1809478,2819603
384360,2819603
540589,2819603
498616,2819603
2750180,2819603
922903,2819603
1486260,2819603
1421322,1560716
1086530,1560716
1712728,1560716
2269624,1560716
375777,1560716
2681101,1560716
955849,612304
2146952,612304
1339044,612304
1096068,612304
152652,612304
1562505,612304
2311902,612304
287264,612304
906112,612304
233726,612304
2665133,612304
2669844,612304
1110739,612304
552955,1667736
1996925,1667736
1409610,1667736
2167377,1667736
1257206,1667736
2125745,1667736
1365552,1667736
475083,1667736
2738549,1667736
2122008,1667736
370813,1667736
2694930,1667736
1450514,1667736
1757018,1667736
1842383,2265570
1725914,2265570
1622916,2265570
1117184,2265570
663671,2265570
1404370,2265570
1062811,2265570
879698,2265570
552955,2265570
996314,2265570
2062188,2265570
1023332,2599519
526346,2599519
1681946,2599519
925327,2599519
1591282,2599519
804889,2599519
771777,2599519
2785274,2599519
2764282,2599519
1436201,643124
1530604,643124
1735374,643124
2035575,643124
71539,643124
1814413,643124
2065474,643124
1986951,643124
50328,1506563
780422,1506563
1945932,1506563
1992491,1506563
1254980,1506563
141823,1506563
1447609,1506563
1446748,1506563
2456338,1506563
2329379,776324
1354166,776324
541890,776324
1350737,776324
1007899,776324
736194,776324
198014,776324
2665823,776324
1392914,776324
2232464,776324
233334,776324
1450609,776324
237716,776324
2349944,776324
1875927,1970936
2313555,1970936
580746,1970936
2029363,1970936
1383997,1970936
2418198,1970936
62006,1970936
2204149,1970936
2449763,1970936
2372801,773562
1081356,773562
452944,773562
1081871,773562
2512037,773562
671999,773562
782395,773562
1684108,2648211
545392,2648211
1167895,2648211
782374,2648211
1215473,2648211
2655679,2648211
870734,2648211
149894,2648211
745107,2648211
943818,2648211
475083,2648211
365503,2648211
1527295,856216
885763,856216
2680738,856216
1601407,856216
1643910,856216
2308854,856216
1069123,856216
131427,856216
927499,856216
1339044,856216
72343,856216
2322813,856216
932742,856216
1682372,1661608
663147,1661608
1627947,1661608
2590891,1661608
2011674,1661608
1911756,1661608
1552784,1661608
1850577,2689711
2784463,2689711
1792669,2689711
1717953,2689711
185585,2689711
953987,2689711
695626,2689711
2646129,2689711
570123,2689711
2740394,2689711
2103974,2689711
2722120,2689711
2268834,2472532
201614,2472532
2693087,2472532
2045736,2472532
1467134,2472532
1837204,2472532
1690919,2472532
438498,2186097
81228,2186097
630854,2186097
2757235,2186097
1132294,2186097
1371515,2186097
2726070,2186097
1567384,2186097
2693162,2186097
1215419,2186097
244778,877266
200605,877266
735181,877266
2806422,877266
2212508,877266
872652,877266
1233321,877266
1330634,464126
2078961,464126
967588,464126
830074,464126
1599789,464126
1227951,464126
1821675,464126
2027642,464126
229883,777369
2726727,777369
349528,777369
956857,777369
822680,777369
583437,777369
2103706,2644930
1825257,2644930
185694,2644930
39272,2644930
709177,2644930
2388682,2644930
1611974,2644930
972571,2540838
346110,2540838
1465738,2540838
214593,2540838
1137365,2540838
956857,2540838
1486260,2540838
1672052,2540838
2614277,2540838
2698032,2540838
214076,2540838
177343,2540838
1466975,1774657
2383300,1774657
1820767,1774657
2678866,1774657
963489,1774657
894449,1774657
2284628,1774657
31714,1774657
2611386,1774657
2111141,1774657
1160452,1774657
1787023,1774657
2489001,1774657
1884951,1774657
178510,1774657
332375,1774657
1174789,1774657
41815,1774657
2296894,59638
82615,59638
1676632,59638
408317,59638
1519961,59638
1173151,59638
2719315,59638
1540097,59638
2152762,59638
1463128,59638
1318891,59638
1220480,59638
1861685,59638
2546508,59638
2717832,59638
1980012,2253487
416715,2253487
2371548,2253487
901744,2253487
1556670,1766087
2312230,1766087
2468484,1766087
356178,1766087
1499414,1766087
1529201,1766087
2692347,1766087
2129805,1766087
2727815,1766087
2414795,1766087
2513564,1766087
2000763,1766087
1357183,1766087
1776579,1766087
896014,2313605
478274,2313605
2169661,2313605
777544,2313605
1676241,2313605
2168282,2313605
306879,2313605
1262338,2313605
850784,2313605
385455,2313605
238682,2313605
2078817,2313605
2679143,2313605
1274990,2507894
1931680,2507894
621408,2507894
2373554,2507894
1627947,2507894
668098,2507894
2512827,2473990
1981595,2473990
1223988,2473990
1467751,2473990
2516418,2473990
1578086,2473990
2774834,2473990
810645,1347817
2448051,1347817
759599,1347817
1890590,1347817
2531038,1347817
1572334,1347817
575487,1347817
1667967,1347817
2679030,1347817
1335610,1347817
104687,1347817
2314057,1347817
1069445,1347817
514763,1347817
1392878,1347817
1510361,61355
2756523,61355
574411,61355
1434270,61355
2810757,61355
2627615,61355
1549003,61355
2787459,61355
1530371,61355
2013272,61355
1256661,61355
1999880,61355
47462,61355
1705303,61355
1275901,61355
1646585,61355
1712728,936120
594407,936120
2155819,936120
1585945,936120
769501,936120
2397769,936120
2366496,936120
769404,936120
2642427,936120
2014245,936120
1554445,936120
1196251,936120
2528822,936120
621408,936120
1657769,936120
1129925,936120
2669034,936120
2197273,936120
594054,1403541
979543,1403541
1087007,1403541
272717,1403541
390033,1403541
1355695,1403541
1972151,1403541
2129302,1403541
1481995,1403541
755003,1403541
2138630,1403541
270199,1403541
2808446,1419168
2012725,1419168
2249603,1419168
2000595,1419168
1056489,1419168
237553,1419168
1211734,1419168
2599287,1419168
2137517,1419168
246326,328041
62568,328041
2000595,328041
2712249,328041
1943136,328041
1223045,328041
1571394,328041
2439386,328041
2374205,1300775
2369843,1300775
901744,1300775
2294266,1300775
2129870,1300775
325989,1300775
752390,1300775
1892063,1300775
1337491,1300775
444181,2165467
2637825,2165467
100043,2165467
1692903,2165467
1570916,2165467
2263565,2165467
778368,869424
1362172,869424
1684572,869424
2268834,869424
1034387,869424
513150,1316562
1602817,1316562
572780,1316562
1055302,1316562
2197942,1316562
975662,1316562
1527165,1316562
1788413,1316562
1945078,2823552
253858,2823552
1293559,2823552
1910316,2823552
1345016,2823552
1774657,2823552
1409610,1554445
1273316,1554445
2489983,1554445
2240100,1554445
1783839,1554445
1041368,1554445
1882922,1554445
2659341,1554445
1474661,2474303
2675270,2474303
2327391,2474303
1719485,2474303
2411699,2474303
1690919,2474303
1662647,2474303
126202,2474303
2497196,2474303
323369,2474303
790888,2474303
1311677,2474303
1534554,2474303
1369013,2474303
2217586,2474303
496991,2474303
31068,2474303
2581212,421626
2262965,421626
1733580,421626
2500404,421626
1168859,421626
2613677,421626
2053470,421626
2501904,421626
2062188,421626
1802798,421626
1374994,421626
935468,421626
1486855,421626
1276121,421626
2687490,421626
716363,421626
2821947,421626
404175,1312095
831267,1312095
1022044,1312095
2506198,1312095
953623,1312095
1543366,1312095
2466000,1312095
2216483,1312095
1504572,1312095
2612943,1312095
2731530,826315
526079,826315
1834905,826315
43227,826315
2154480,826315
2165955,826315
840873,826315
1355780,826315
1673952,2771050
965943,2771050
155610,2771050
2644868,2771050
1897342,2771050
373867,1326599
273088,1326599
1841873,1326599
2297003,1326599
2298990,1326599
2128499,1326599
1090625,1326599
273156,1326599
2194833,1326599
1524876,1326599
390033,1326599
1739246,1326599
400344,1326599
1406565,1326599
1517915,1326599
1168890,1326599
1742213,2466828
1602817,2466828
1622916,2466828
875075,2466828
2251761,2466828
1071630,2466828
2735038,2466828
31714,2466828
45381,2466828
1846658,2466828
2037518,2466828
1346563,2466828
1970335,2466828
209193,2466828
2739947,2466828
2087556,2466828
2028595,821178
705558,821178
1615018,821178
2064606,821178
563479,821178
1230357,821178
1994105,821178
579012,821178
819315,821178
965943,821178
1841873,563479
2642949,563479
2407935,563479
2045659,563479
2005884,563479
1215419,563479
983132,563479
1097805,563479
1129438,563479
1742111,563479
106667,563479
1159984,563479
797385,563479
2601314,563479
1675641,217631
1369013,217631
2591774,217631
1513088,217631
2350963,217631
100427,217631
2665133,217631
1339379,217631
1018105,217631
1136269,217631
814549,217631
1364774,217631
306879,288667
953987,288667
2561077,288667
892323,288667
963464,288667
1384904,663517
522070,663517
1812118,663517
978629,663517
57301,663517
1229906,663517
95083,663517
836143,663517
325954,1157761
1099245,1157761
1212453,1157761
2241264,1157761
1097549,1157761
1744473,1157761
2305383,1157761
2044818,1157761
917890,1157761
209193,1157761
2517467,1157761
580108,1157761
1068602,1157761
1492224,1157761
2097655,1157761
2825118,1157761
2531315,988581
752574,988581
2214244,988581
2733836,988581
2750821,988581
2588706,988581
152075,988581
1994151,988581
2667068,988581
2086505,988581
2409689,988581
2689435,132254
1492224,132254
1361013,132254
1720525,132254
1828179,132254
1878853,132254
2596481,132254
2570518,132254
812287,2085454
1231334,2085454
427247,2085454
1622204,2085454
1076475,2085454
658271,2085454
522070,2085454
1552454,2085454
210986,2085454
1465738,2085454
2283980,2085454
745408,2085454
1704621,2085454
2055741,2791197
2215930,2791197
1474995,2791197
244003,2791197
1403541,2791197
1176642,2791197
2098095,2791197
2016249,2791197
948854,2791197
2448051,2791197
2806970,1015166
1684108,1015166
843406,1015166
586031,1015166
679807,1015166
2728782,1015166
1709041,1015166
2042826,1015166
221983,1015166
127850,1015166
1167895,1015166
2567489,1015166
716363,1393239
2353117,1393239
2011676,1393239
178510,1393239
1747406,1393239
2014818,228860
2037273,228860
2192970,228860
1183358,228860
1094067,228860
820731,228860
2216483,228860
2606922,2020637
487672,2020637
2128888,2020637
2821407,2020637
640704,2020637
92684,2020637
806418,2020637
627235,1333962
44826,1333962
1591207,1333962
650993,1333962
367208,1333962
2657538,1333962
2538557,1333962
1038633,1333962
1660205,1333962
2053470,1333962
1364774,1333962
711521,1333962
573304,1333962
188483,1333962
2318890,340902
1210059,340902
488020,340902
1085698,340902
858427,340902
1964998,340902
1186082,340902
2186097,340902
514588,340902
579831,2459480
457836,2459480
618518,2459480
456469,2459480
845325,2459480
80782,2459480
663671,2459480
2343485,1837987
2280663,1837987
2327915,1837987
2315267,1837987
893135,1837987
2204149,1837987
71495,1837987
2190579,1837987
318752,1837987
2057864,1837987
318618,1837987
1890590,1837987
824596,1837987
2533056,1837987
2480795,1598106
2371160,1598106
2306401,1598106
1085281,1598106
2065996,1598106
1239301,1598106
273156,1598106
1031411,1598106
2567076,1598106
1365552,2554808
925959,2554808
1550503,2554808
1186082,2554808
191423,2554808
1843717,2554808
2545489,2554808
1036527,2554808
1590126,554779
1921818,554779
2351472,554779
175735,554779
791961,554779
2294266,554779
1940623,351085
1117184,351085
353865,351085
906112,351085
118028,351085
2020994,351085
707979,351085
790789,351085
2607393,351085
298304,351085
1424827,351085
1233321,314174
1578559,314174
2546098,314174
837034,314174
783683,314174
142248,314174
549026,314174
1906859,314174
1762228,314174
1883013,434353
577607,434353
2828336,434353
1715464,434353
1190350,434353
2006077,434353
2545489,434353
2720040,434353
277237,434353
757783,1763369
665829,1763369
651324,1763369
2078785,1763369
1089932,1763369
1159222,1763369
1458547,1763369
2820486,1763369
1124365,1763369
1491307,1684513
1576292,1684513
1970335,1684513
2110108,1684513
1788556,1684513
742312,1684513
2447388,1684513
1339658,1684513
1985948,1684513
810860,1684513
1890753,1684513
2308854,1684513
730455,1684513
1101238,1684513
2219399,1573925
1115536,1573925
2633964,1573925
1146267,1573925
635711,1573925
391533,1573925
2011676,1573925
652910,1573925
1890590,1573925
947730,1573925
1238870,1573925
1033320,2263223
806418,2263223
928430,2263223
2528822,2263223
1573230,2263223
2580861,2263223
1846658,2263223
678734,2263223
891104,2263223
2799923,2263223
2404223,1499896
1920071,1499896
1502338,1499896
203310,1499896
1736183,1499896
470189,1499896
2640101,1499896
549026,1499896
1191278,1002815
822680,1002815
507716,1002815
612536,1002815
57197,1002815
2404223,1002815
2409461,475300
1526258,475300
1671252,475300
167344,475300
800028,475300
826679,475300
1643886,475300
1212453,475300
1158045,808675
226960,808675
1346515,808675
93548,808675
1712728,808675
922315,808675
130741,808675
1334674,808675
1750952,808675
1221476,929340
1180905,929340
2144345,929340
2591147,929340
638112,929340
1624765,929340
976148,929340
2204114,929340
2625547,929340
2470419,929340
1475859,929340
1712728,929340
2190579,929340
2093818,929340
501331,2615111
2818972,2615111
734298,2615111
506669,2615111
1139576,2615111
1461616,2615111
559102,2615111
2720040,2615111
2094582,2615111
1119651,2615111
773165,2615111
175497,2615111
1434249,2034773
2680093,2034773
890073,2034773
1924749,2034773
1467134,2034773
1539349,2034773
2255454,2034773
1723591,2034773
2596128,2034773
2470675,2034773
2580757,907670
632816,907670
2197266,907670
152944,907670
2269624,907670
2140996,907670
2267484,907670
2469344,907670
81693,907670
2045659,907670
2154480,907670
2004151,907670
958756,907670
2314959,907670
1304841,907670
893635,907670
1464148,1086291
1599789,1086291
517995,1086291
267729,1086291
1083725,1086291
1003353,1086291
1919704,1086291
2781394,134330
1541902,134330
2779928,134330
709143,134330
2173527,134330
251277,134330
2246377,134330
64536,2331413
2501904,2331413
1169087,2331413
1129438,2331413
1324104,2331413
1640908,2331413
563863,2331413
2349944,1889514
1139742,1889514
1337491,1889514
731709,1889514
1240295,1889514
1326034,1889514
693071,1889514
43281,1889514
2798276,1889514
1540608,1889514
2708522,1711462
273088,1711462
2254734,1711462
2058071,1711462
1344163,1711462
197200,1711462
1835103,1711462
1698825,1711462
1467326,2625547
1131679,2625547
255622,2625547
2443492,2625547
2745738,2625547
2619056,2625547
2302538,2625547
2099465,2625547
1622916,2625547
1169376,2625547
573304,1237427
2682098,1237427
790217,1237427
2667068,1237427
2593291,1237427
2727729,1237427
2375897,1237427
2397895,1237427
2182389,1237427
689634,1920847
1221270,1920847
1904003,1920847
2231583,1920847
1544112,1920847
2513611,1920847
1301428,1920847
51762,1920847
2593291,1920847
2704072,1031110
504052,1031110
1969695,1031110
2466559,1031110
2280042,1031110
2667445,1031110
213130,1031110
1215783,1031110
828875,1031110
1509880,1031110
2286072,1031110
901744,1031110
2245244,1930322
1136269,1930322
1159580,1930322
708853,1930322
2098182,1930322
782399,1930322
1543156,1930322
268695,1930322
979543,1930322
2019593,1930322
2712646,1930322
2093261,1930322
197937,2320586
873937,2320586
941070,2320586
674246,2320586
501451,2320586
1037953,2320586
304566,2320586
2606302,2320586
795845,2583511
2821407,2583511
2034241,2583511
2140996,2583511
2683860,2583511
971041,2583511
1219615,2583511
1588094,2583511
2583511,2583511
2692522,2806422
394305,2806422
2719005,2806422
2351346,2806422
1600849,2806422
2560024,2806422
1519583,2806422
29501,2806422
836143,2806422
1330126,2806422
152075,2806422
2263223,1918613
2522211,1918613
1526258,1918613
1105743,1918613
2567707,1918613
2317817,1918613
2667068,1918613
1304841,1918613
1161333,1918613
906568,1918613
1710516,1918613
952564,1918613
1324104,1918613
2182637,1918613
1519583,1918613
1446581,1918613
292276,2238713
1083860,2238713
274996,2238713
400344,2238713
1383997,2238713
2333609,2238713
747288,2238713
2253487,2238713
2420449,2238713
2554808,2238713
2659132,2238713
2266754,2238713
1682047,2238713
1004879,2124522
1924173,2124522
2138630,2124522
373569,2124522
2801110,2124522
2734148,2124522
2317283,2124522
891104,2124522
577607,2124522
2277677,1690843
53534,1690843
1029799,1690843
1264825,1690843
2566238,1690843
1783855,1690843
1477760,1690843
2128499,1690843
2244866,1690843
1870691,1690843
2157390,2779928
2531315,2779928
2277677,2779928
2804919,2779928
1679831,2779928
422777,2779928
1677788,2779928
1331896,1172206
283569,1172206
1063545,1172206
2712646,1172206
2745588,1172206
589690,1172206
2134663,1172206
712046,1172206
2230535,1172206
1408201,1172206
117852,1172206
1003353,1172206
1712541,1868337
2407326,1868337
2821407,1868337
574048,1868337
1694233,1868337
2397769,1868337
1575274,1868337
2079343,1868337
1489828,494030
2093580,494030
189368,494030
2018397,494030
782109,494030
955033,494030
253892,494030
2053033,494030
1458547,494030
2164441,494030
2647487,552955
1460035,552955
1925580,552955
2300801,552955
967588,552955
2166148,552955
1947797,552955
1429449,552955
2500017,1098942
2441797,1098942
1345209,1098942
577864,1098942
70991,1098942
2318964,1098942
2648645,1098942
2507411,1098942
2736021,1098942
2038986,1098942
54953,1098942
2778459,1098942
1064971,1098942
470782,1098942
2065474,1098942
2693087,1098942
761629,1817855
967936,1817855
2420449,1817855
540563,1817855
132781,1817855
714364,1817855
1947556,1817855
81812,1817855
142282,1817855
35863,1817855
1267348,1817855
1113166,1817855
1793422,2570518
2302388,2570518
82264,2570518
1311677,2570518
1383296,2570518
330331,2570518
972865,2570518
2015897,2570518
522070,2570518
790888,2570518
1148293,2570518
573791,2570518
497992,2570518
2830476,2570518
2820931,2570518
1637566,364076
1856210,364076
2097288,364076
889396,364076
2443492,364076
652910,364076
583437,364076
72343,364076
205404,364076
1361142,364076
1041263,364076
2831651,1980226
1660205,1980226
1786597,1980226
174380,1980226
1935097,1980226
108945,1980226
246855,1980226
1101205,1980226
2748626,1980226
2801110,1980226
1591441,1980226
958756,1980226
906140,1980226
2263054,1980226
1324130,1980226
1129925,1980226
2779498,1980226
2318862,795495
2314994,795495
605542,795495
2308584,795495
417197,795495
724122,795495
1466551,795495
1917775,795495
2599519,795495
1434270,1719485
1076475,1719485
2093818,1719485
809504,1719485
145329,2155466
564201,2155466
803438,2155466
470189,2155466
209811,2155466
466640,2155466
2749116,2155466
508369,2155466
2604099,2155466
86950,2155466
2702022,1293700
2232464,1293700
2727729,1293700
897355,1293700
1992385,1293700
572820,1293700
2651589,1293700
627224,1293700
1520257,1293700
1289136,1293700
2352233,1293700
1750952,1293700
1115051,1293700
71539,1293700
305321,1293700
1953246,1293700
654594,1293700
1855050,1293700
2313330,1443102
1894271,1443102
1447811,1443102
1725218,1443102
1169810,1443102
1322916,1443102
2749940,1443102
2756872,1443102
515732,1443102
1695177,1443102
2537314,1867391
2474303,1867391
952668,1867391
1972151,1867391
796009,1867391
1452530,1867391
854505,1867391
1853494,1867391
842704,1867391
1394490,1867391
408262,1867391
1633395,2532151
1881859,2532151
2247804,2532151
2065067,2532151
1404370,2532151
53172,2532151
1056489,2532151
848341,2532151
2016877,2532151
771367,2532151
2155466,2532151
305321,2532151
2169536,2532151
80782,1173010
2531038,1173010
1904539,1173010
303912,1173010
35863,1173010
1624765,1173010
2756795,1173010
657608,2170428
1451207,2170428
374247,2170428
1918931,2170428
1669728,2170428
2624717,2170428
514588,2170428
1954375,2170428
1385106,2170428
508369,2170428
2583310,1821580
875569,1821580
600505,1821580
872984,1821580
39193,1821580
1865229,1821580
365503,1414388
182373,1414388
283994,1414388
2094165,1414388
2764970,1414388
636340,1414388
246057,1414388
2443774,1414388
1218486,1414388
1751888,1414388
1924749,2261103
371748,2261103
1796444,2261103
2338080,2261103
695905,2261103
146499,2261103
1113032,2261103
1187629,2261103
2151129,1267545
1763673,1267545
200386,1267545
1977901,1267545
1543366,1267545
2208511,1267545
933654,1267545
1837246,1267545
891759,2783235
1977827,2783235
824064,2783235
1694233,2783235
1978401,2783235
2019027,2783235
2422130,2783235
1458441,2783235
850724,2783235
2180959,2783235
1643910,1360180
1326034,1360180
2158349,1360180
1510380,1360180
2490122,1360180
1410279,852622
125801,852622
2344620,852622
1441486,852622
1023734,852622
2203991,852622
2565753,852622
2466828,852622
825992,852622
176851,852622
559729,852622
224869,852622
2644868,852622
2615111,1045204
613410,1045204
2640953,1045204
2287458,1045204
1141074,1045204
889594,1045204
1729971,1045204
1910086,1045204
1395218,123745
414968,123745
1741881,123745
586459,123745
2611977,123745
2613677,123745
2793396,123745
318618,123745
2444866,123745
343545,123745
472858,123745
2338280,123745
434291,123745
1112215,1399199
67007,1399199
2053818,1399199
895911,1399199
2367786,1399199
2567834,1399199
2027367,1399199
2588907,2635329
1794743,2635329
689639,2635329
1893309,2635329
811114,2635329
1168859,2635329
719769,2635329
2345165,2545501
557577,2545501
1901694,2545501
2579952,2545501
2599429,2545501
1094278,2545501
1735673,2545501
184999,2545501
302428,2545501
2305383,2545501
1592686,2545501
1069123,2545501
1783839,2545501
416733,2545501
859453,2545501
244995,2545501
1829667,2545501
917225,81228
1183797,81228
452944,81228
554779,81228
800748,81228
2625207,81228
1696720,81228
370058,81228
1945078,1184100
54452,1184100
2114819,1184100
557577,1184100
2034773,1184100
2045250,1184100
1294090,1184100
2397769,1184100
1918899,1184100
2834135,1184100
219273,1184100
1106454,1184100
993632,1184100
1774657,1184100
1604233,1751177
735073,1751177
2540838,1751177
2567489,1751177
2125745,1751177
1802798,1751177
2500017,1751177
1255130,1751177
926158,1751177
989960,1751177
1311677,1751177
277121,2716196
1495683,2716196
2350244,2716196
1127018,2716196
1941228,2716196
1671476,2716196
884135,2716196
663147,2031501
798739,2031501
573838,2031501
1534554,2031501
2280663,2031501
358934,2031501
653903,1052021
932257,1052021
1443102,1052021
2695779,1052021
2809889,1052021
1070666,1052021
1452530,1052021
47133,1052021
1316562,39379
1427209,39379
1240649,39379
728343,39379
852622,39379
109943,39379
2497642,39379
1857246,39379
2759479,39379
2805692,39379
605542,1019754
2258468,1019754
1011319,1019754
417966,1019754
972364,1019754
1959859,1019754
944282,1019754
2362769,1019754
453111,1019754
1948953,1019754
1782983,1357984
2783187,1357984
307839,1357984
1821675,1357984
2005717,1357984
1884951,1357984
2093818,1357984
2105656,1357984
1712728,2617280
177679,2617280
2296687,2617280
642838,2617280
972571,2617280
2643253,2617280
575106,2617280
1715390,2617280
1651823,2617280
2131726,1625330
1409610,1625330
487672,1625330
1023332,1625330
2364164,1625330
1657769,1625330
1594238,1625330
761629,1625330
574411,1625330
888788,1625330
1279478,1625330
1963908,1625330
1324130,235419
475544,235419
1049267,235419
2206616,235419
366464,235419
1049631,235419
1029498,235419
319409,235419
1694233,235419
137201,2615736
1844972,2615736
2335655,2615736
683783,2615736
383442,2615736
2050474,2615736
2452547,2615736
1657906,2615736
2783030,2615736
1703316,2615736
1453021,2615736
1220480,167015
149444,167015
480324,167015
2123607,167015
385455,167015
41815,167015
992420,167015
2466425,167015
1450609,167015
2799755,2251761
2111141,2251761
1960968,2251761
2301761,2251761
2777413,2251761
618694,2251761
127254,2251761
1814949,2251761
1698295,2251761
2827923,2251761
2588605,2419496
2286234,2419496
1007508,2419496
2388682,2419496
2617280,2419496
75729,2419496
1468071,2419496
1237427,2419496
2132910,2419496
2717832,2419496
2409689,2419496
1863054,2419496
641600,2419496
2420449,1058348
2766373,1058348
1986951,1058348
914252,1058348
1070666,1058348
2309153,1058348
2506198,1058348
1811909,1058348
1359382,1058348
858364,1058348
686365,1058348
852622,494532
1019607,494532
1199233,494532
1211734,494532
1267201,494532
672806,494532
417966,494532
2035662,494532
2065996,494532
611399,494532
1919780,494532
