:START_ID,:END_ID
9071749,2549
9527264,2550
9657474,2551
9700809,2552
9750414,2553
9078906,2554
9572268,2555
10380547,2556
9191729,2557
10826168,2558
9527357,2559
10134537,2560
10118650,2561
8994709,2562
10668633,2563
9396168,2564
9317956,2565
9001824,2566
9429645,2567
9092039,2568
10615080,2569
10209271,2570
9462321,2571
9679310,2572
9015779,2573
9840747,2574
10885162,2575
9017491,2576
9207640,2577
9843383,2578
9079099,2579
9948538,2580
8979089,2581
8994856,2582
8993616,2583
9472699,2584
9922240,2585
9935507,2586
10050969,2587
10009359,2588
8969860,2589
9114502,2590
10851124,2591
9498772,2592
9577122,2593
9487302,2594
9034839,2595
8981105,2596
9023847,2597
9154768,2598
9403877,2599
9055675,2600
8967273,2601
9280703,2602
10885161,2603
9534743,2604
9482743,2605
9196421,2606
9155581,2607
9117717,2608
9453631,2609
10372988,2610
9753567,2611
10167467,2612
9775987,2613
9641977,2614
9349677,2615
9851259,2616
10223319,2617
9558922,2618
9083408,2619
10318170,2620
9866678,2621
10819309,2622
9318722,2623
9256104,2624
10435179,2625
9800635,2626
9416161,2627
9035147,2628
10649944,2629
8987617,2630
9147620,2631
9522983,2632
9140532,2633
9014876,2634
9056527,2635
8974781,2636
10182834,2637
9849988,2638
9285169,2639
9711862,2640
9780682,2641
9394255,2642
10818070,2643
9274710,2644
9558546,2645
9413553,2646
9128585,2647
9100524,2648
9185054,2649
9125168,2650
8998974,2651
10866061,2652
9541412,2653
9584891,2654
9596874,2655
9195868,2656
9490146,2657
9515411,2658
9307787,2659
9306550,2660
9730569,2661
9075898,2662
9410635,2663
10487766,2664
9793639,2665
9018973,2666
9134203,2667
9460496,2668
9753354,2669
9859521,2670
9079217,2671
9664173,2672
9231693,2673
9121899,2674
9054293,2675
9662523,2676
10386616,2677
9604864,2678
9216610,2679
9358041,2680
9047267,2681
9474268,2682
9004999,2683
9034287,2684
9821175,2685
9086011,2686
10212362,2687
9330038,2688
10629027,2689
9931528,2690
9597284,2691
9788074,2692
9663414,2693
9172113,2694
9485734,2695
9462213,2696
9254175,2697
9236307,2698
9498240,2699
9228334,2700
9201301,2701
9109092,2702
9415841,2703
9011045,2704
8968609,2705
9343291,2706
10381047,2707
10787761,2708
9131054,2709
9302332,2710
9294480,2711
10197084,2712
9023000,2713
9035366,2714
9140532,2715
9601435,2716
9048530,2717
10008260,2718
9092126,2719
10482828,2720
9918962,2721
9775496,2722
9041880,2723
9393159,2724
9762415,2725
10329947,2726
9071983,2727
9744984,2728
9266493,2729
8991175,2730
9313895,2731
9404398,2732
10346305,2733
10157933,2734
9120957,2735
9097921,2736
9067612,2737
9177439,2738
9038182,2739
10103879,2740
9571262,2741
9362954,2742
9789126,2743
10572045,2744
9762866,2745
8999828,2746
9055462,2747
9417694,2748
9139429,2749
10241273,2750
9047287,2751
9263026,2752
9362749,2753
10323436,2754
9009291,2755
10193484,2756
9016340,2757
8977140,2758
9556039,2759
9709384,2760
9498629,2761
9789790,2762
9640425,2763
9101305,2764
9419371,2765
10035070,2766
9286752,2767
9365657,2768
9724232,2769
8976408,2770
9447763,2771
9008649,2772
9090872,2773
9665061,2774
9647275,2775
9180392,2776
9192144,2777
9929633,2778
9467071,2779
9161670,2780
10071195,2781
8994695,2782
9917378,2783
9207028,2784
9779738,2785
9123888,2786
9424921,2787
10304164,2788
9456838,2789
9233539,2790
9307045,2791
9653401,2792
10298054,2793
9278811,2794
10529678,2795
9182971,2796
9029798,2797
10739213,2798
10814385,2799
8972450,2800
10786897,2801
9476021,2802
9195742,2803
9120845,2804
9806907,2805
9245830,2806
9486849,2807
9263784,2808
8987464,2809
9045059,2810
9551304,2811
9095952,2812
9205186,2813
10512605,2814
9943160,2815
9055719,2816
9099145,2817
9417482,2818
9401028,2819
9150984,2820
9989575,2821
9061300,2822
8989000,2823
9043722,2824
9900941,2825
9074908,2826
9502136,2827
10005990,2828
9005926,2829
9518959,2830
9777455,2831
9266596,2832
9427016,2833
10737169,2834
8983603,2835
9055555,2836
9211993,2837
9014080,2838
9090160,2839
9140379,2840
10297769,2841
9536041,2842
9248062,2843
9005577,2844
9019741,2845
9163761,2846
10747458,2847
9176433,2848
10663877,2849
10480224,2850
9170400,2851
9092983,2852
10867582,2853
9617159,2854
9184060,2855
9447582,2856
10060312,2857
10559980,2858
9021091,2859
10529324,2860
9304070,2861
9393946,2862
8989275,2863
9178093,2864
9133075,2865
9139428,2866
9107980,2867
9310125,2868
9046810,2869
9758267,2870
8989174,2871
9389876,2872
9068388,2873
9482949,2874
10524740,2875
9515506,2876
8981199,2877
10655319,2878
10184023,2879
8968249,2880
10667094,2881
10397654,2882
9150984,2883
10309412,2884
9123078,2885
10655993,2886
10585825,2887
10397654,2888
9656742,2889
9089039,2890
9125763,2891
9662819,2892
9110715,2893
9572754,2894
8978896,2895
9021249,2896
10112786,2897
9087610,2898
9453507,2899
9072041,2900
8979348,2901
10439002,2902
10063701,2903
9485234,2904
9809920,2905
9131912,2906
9164534,2907
8967411,2908
9221502,2909
9163224,2910
9239540,2911
9040823,2912
10020108,2913
9455746,2914
9162568,2915
9335389,2916
9100741,2917
9093649,2918
9452934,2919
10138034,2920
9969566,2921
10350604,2922
9934204,2923
10247022,2924
9449297,2925
9212388,2926
9117709,2927
10157847,2928
10755504,2929
9043722,2930
10443068,2931
10288133,2932
9020846,2933
9053630,2934
9013692,2935
9650858,2936
8979974,2937
9284296,2938
8968611,2939
9844052,2940
9536012,2941
8984697,2942
10282753,2943
9755804,2944
9228842,2945
9196757,2946
9505235,2947
10025069,2948
9231243,2949
9142416,2950
10346802,2951
10161715,2952
10334608,2953
8967504,2954
9998511,2955
8991385,2956
9677493,2957
10785196,2958
9175388,2959
9237869,2960
9605517,2961
9547674,2962
10054359,2963
10376242,2964
9341460,2965
9120917,2966
10450924,2967
8972717,2968
9821898,2969
9077107,2970
10380334,2971
9085235,2972
9134367,2973
9347772,2974
9091148,2975
9259935,2976
9136244,2977
9607260,2978
8969037,2979
8981061,2980
9172889,2981
9114097,2982
9658904,2983
9042568,2984
9004253,2985
9087418,2986
8991128,2987
9287595,2988
9334236,2989
10227916,2990
9610485,2991
10159068,2992
9552541,2993
8974633,2994
9651443,2995
10363451,2996
9497052,2997
8993108,2998
9252818,2999
9571662,3000
9549168,3001
9071457,3002
9109638,3003
9115399,3004
9650859,3005
9162506,3006
9274268,3007
9623650,3008
8973825,3009
10431847,3010
9612416,3011
9568994,3012
10813386,3013
9038631,3014
9600964,3015
9925240,3016
9256325,3017
9259397,3018
9735450,3019
9296545,3020
9081659,3021
9723906,3022
9017616,3023
9294930,3024
8967796,3025
9263076,3026
9162428,3027
9279955,3028
10332784,3029
8971356,3030
9685361,3031
10444989,3032
10929641,3033
10074519,3034
9515687,3035
9465738,3036
9383995,3037
9432029,3038
9928684,3039
9894875,3040
9072790,3041
9349711,3042
9389317,3043
9788074,3044
8967146,3045
9389317,3046
9121172,3047
9260506,3048
10073885,3049
9542262,3050
9768791,3051
9298823,3052
9329917,3053
9071214,3054
10595367,3055
9019493,3056
10927246,3057
9100720,3058
9098169,3059
9100887,3060
9971618,3061
9634564,3062
9163830,3063
9191749,3064
9575672,3065
9058756,3066
9289664,3067
9625745,3068
9422603,3069
9588809,3070
9239576,3071
9246323,3072
9114321,3073
9805720,3074
9110189,3075
10339075,3076
9250295,3077
10840278,3078
10033833,3079
9143756,3080
10607621,3081
9529027,3082
10796356,3083
9094157,3084
10922283,3085
9843383,3086
9966027,3087
9601047,3088
9783145,3089
9090786,3090
9536445,3091
10762246,3092
9142533,3093
9213958,3094
9070402,3095
9595259,3096
9701025,3097
9373034,3098
9495505,3099
9610487,3100
9450775,3101
10886446,3102
9497878,3103
9005316,3104
10614825,3105
9407293,3106
9735450,3107
8974309,3108
9168698,3109
9865897,3110
9333678,3111
10703629,3112
8987664,3113
9450978,3114
9616435,3115
9070950,3116
9743630,3117
9488836,3118
9036208,3119
9208001,3120
10860742,3121
9625143,3122
9669439,3123
9136815,3124
10435723,3125
10041902,3126
9599052,3127
9046243,3128
9143412,3129
9262203,3130
9028613,3131
9037463,3132
10079943,3133
9225075,3134
9571662,3135
9295174,3136
9409052,3137
9645701,3138
9188715,3139
9029646,3140
10348412,3141
8968714,3142
9247486,3143
9066394,3144
9570333,3145
8968969,3146
9224568,3147
9326404,3148
9518944,3149
8969871,3150
9303749,3151
9284100,3152
10312636,3153
9115257,3154
8982154,3155
9934195,3156
9099482,3157
10244063,3158
9049747,3159
9851414,3160
9496272,3161
9751704,3162
9303366,3163
9423166,3164
10072995,3165
10376241,3166
9507157,3167
9450361,3168
9295473,3169
9659174,3170
9100744,3171
9478444,3172
9892888,3173
9134890,3174
9079002,3175
9090121,3176
10101678,3177
9544267,3178
9068171,3179
9726345,3180
9944354,3181
9391817,3182
10709840,3183
9005385,3184
9078802,3185
9894335,3186
9971428,3187
10055573,3188
9035351,3189
9026464,3190
10075776,3191
9392582,3192
9698905,3193
9098895,3194
9309997,3195
9152542,3196
9019431,3197
9100865,3198
9653388,3199
9397626,3200
9169624,3201
9063292,3202
9297051,3203
9964534,3204
9373280,3205
10385668,3206
10371911,3207
9755889,3208
9142640,3209
9452796,3210
10007312,3211
10394965,3212
9197024,3213
9289280,3214
8968994,3215
9749956,3216
9623730,3217
9090179,3218
9039158,3219
8980606,3220
10921051,3221
9114658,3222
9511076,3223
10193457,3224
9401358,3225
8967564,3226
9416531,3227
9057821,3228
10219776,3229
9348721,3230
9293276,3231
10083948,3232
10338851,3233
9094143,3234
9371104,3235
10157537,3236
9768791,3237
9359883,3238
10080040,3239
10317619,3240
10360601,3241
9200583,3242
9303651,3243
9104880,3244
9464584,3245
9293280,3246
9106688,3247
9962552,3248
8980407,3249
9201220,3250
9283788,3251
9413189,3252
9256294,3253
9219480,3254
9016148,3255
9337984,3256
9347502,3257
9336450,3258
9088224,3259
9041192,3260
9358040,3261
9296541,3262
9014876,3263
8974207,3264
9053029,3265
9318239,3266
9081675,3267
9043861,3268
9414836,3269
9797649,3270
10341698,3271
9686691,3272
10784469,3273
9505608,3274
9924215,3275
9068034,3276
9005926,3277
9013728,3278
9532932,3279
9208440,3280
10806237,3281
9259159,3282
9210369,3283
9150775,3284
10598797,3285
9559309,3286
9955856,3287
9419042,3288
9089293,3289
9082375,3290
9043175,3291
9362298,3292
9266025,3293
9230204,3294
8973360,3295
9265662,3296
9154252,3297
10645636,3298
9074443,3299
9644595,3300
8972737,3301
9083752,3302
9604018,3303
9976947,3304
9137068,3305
10357264,3306
9053540,3307
9615348,3308
8972832,3309
9098175,3310
9000542,3311
9101240,3312
9077956,3313
10183385,3314
9900981,3315
9859521,3316
9399384,3317
10474288,3318
9922748,3319
9176165,3320
10760776,3321
9550575,3322
9375536,3323
9644382,3324
9388020,3325
9045529,3326
9512591,3327
9097855,3328
9139428,3329
9520126,3330
9400048,3331
10597345,3332
9414618,3333
9266310,3334
9161142,3335
9040990,3336
9304123,3337
10002195,3338
9693761,3339
10565848,3340
9764846,3341
9163395,3342
9012688,3343
10347475,3344
9445588,3345
9581867,3346
9992261,3347
10032554,3348
9156744,3349
9097656,3350
9175853,3351
9266711,3352
9774071,3353
10248848,3354
9150787,3355
9125203,3356
9205021,3357
10086223,3358
9303970,3359
8976939,3360
9497382,3361
9470659,3362
10673263,3363
9255980,3364
9284307,3365
9839086,3366
9498826,3367
9148629,3368
9018671,3369
10353221,3370
9448092,3371
8976988,3372
8972588,3373
9735315,3374
9190861,3375
9467539,3376
8975460,3377
9030446,3378
10118161,3379
9432002,3380
9096961,3381
9022836,3382
9193096,3383
9907091,3384
9806455,3385
10626001,3386
9245434,3387
9793075,3388
9582978,3389
10376243,3390
9715579,3391
9445009,3392
10175386,3393
9591803,3394
10373666,3395
9751016,3396
10044932,3397
9055376,3398
8973885,3399
10386518,3400
9414687,3401
10095926,3402
9789545,3403
8978440,3404
10159071,3405
8976630,3406
9284557,3407
10152456,3408
9755482,3409
9343129,3410
9179914,3411
9917679,3412
9329934,3413
9717571,3414
8990587,3415
9970923,3416
9182016,3417
9676581,3418
10472954,3419
9306654,3420
10141637,3421
10060312,3422
9861769,3423
9080542,3424
9449128,3425
10350624,3426
10409672,3427
9063766,3428
10338853,3429
9237688,3430
9224679,3431
9594865,3432
9266749,3433
10431354,3434
9418930,3435
10642590,3436
9782102,3437
9956249,3438
9227458,3439
9091254,3440
8980766,3441
9183553,3442
9165327,3443
9934680,3444
10368339,3445
8968647,3446
9132826,3447
10626237,3448
9672623,3449
9139030,3450
8982140,3451
10658058,3452
9568386,3453
9526696,3454
9156249,3455
9299558,3456
9948288,3457
9585549,3458
10667094,3459
9218693,3460
9412489,3461
9402770,3462
10002702,3463
9587127,3464
9070512,3465
10018661,3466
9186932,3467
9051469,3468
9273267,3469
9413553,3470
9434531,3471
9049437,3472
9548355,3473
9230660,3474
9866670,3475
9136419,3476
9540230,3477
9052102,3478
10091180,3479
10642590,3480
9995218,3481
9340438,3482
9423052,3483
9163198,3484
9836714,3485
10650836,3486
10332724,3487
10459878,3488
9990493,3489
9049876,3490
9196757,3491
8977579,3492
10380630,3493
10146088,3494
9782496,3495
9973681,3496
10399004,3497
9417653,3498
9861969,3499
9327176,3500
9006736,3501
10186942,3502
9357947,3503
8980161,3504
9312113,3505
9263218,3506
10193485,3507
9348721,3508
9048017,3509
8980019,3510
9142634,3511
9145559,3512
9440953,3513
9661723,3514
10529323,3515
9103510,3516
10412969,3517
9470503,3518
10152455,3519
9497741,3520
9133292,3521
10179765,3522
9223641,3523
10420828,3524
10062468,3525
9855836,3526
9074852,3527
9218789,3528
10412332,3529
8982013,3530
9419371,3531
8975893,3532
9637473,3533
9414378,3534
9030261,3535
10245331,3536
9975167,3537
9019637,3538
9217881,3539
9088880,3540
9282295,3541
9641434,3542
9132827,3543
9266996,3544
10106321,3545
8976367,3546
10757321,3547
9038918,3548
9172155,3549
9089407,3550
8984476,3551
8992240,3552
8990584,3553
9197868,3554
9413020,3555
9441587,3556
9057012,3557
9110741,3558
9276217,3559
9497382,3560
10203955,3561
9565141,3562
9644072,3563
10186942,3564
10180866,3565
9510788,3566
9135190,3567
9545662,3568
10604828,3569
10083641,3570
9934202,3571
9502136,3572
9795352,3573
9308278,3574
9307788,3575
8994463,3576
8974082,3577
10414264,3578
9800218,3579
8968644,3580
9100194,3581
9562985,3582
9662523,3583
9099085,3584
10858550,3585
9428236,3586
10442973,3587
9826271,3588
9036401,3589
9032083,3590
9324922,3591
9225281,3592
9320983,3593
10342037,3594
9019712,3595
10857237,3596
10035085,3597
10356494,3598
9116099,3599
10866061,3600
9269116,3601
9437217,3602
9821487,3603
10557560,3604
9150479,3605
9779593,3606
9081194,3607
9150386,3608
9044943,3609
9058157,3610
10668633,3611
9499632,3612
9098895,3613
10690145,3614
9542460,3615
9413194,3616
9156154,3617
9947191,3618
9809412,3619
8975917,3620
9079055,3621
9990550,3622
10618622,3623
10152455,3624
9154438,3625
9299637,3626
9412629,3627
10535494,3628
9450733,3629
9088673,3630
9803743,3631
9402956,3632
9042681,3633
9389949,3634
9408101,3635
10066428,3636
9423503,3637
9104880,3638
9108606,3639
9054173,3640
9308163,3641
10358946,3642
9868657,3643
9393189,3644
9292370,3645
8969091,3646
9090090,3647
9782151,3648
9040185,3649
8972228,3650
9029279,3651
9443040,3652
9597627,3653
9794398,3654
9002972,3655
9120476,3656
8980421,3657
9099736,3658
9326733,3659
10852002,3660
9092041,3661
9409479,3662
10011461,3663
9059885,3664
10314998,3665
9020173,3666
9346054,3667
9695915,3668
9473675,3669
9055619,3670
10034235,3671
8969919,3672
9423051,3673
9113359,3674
8991889,3675
10217379,3676
9103978,3677
9406427,3678
9341147,3679
10183968,3680
9197910,3681
9176015,3682
10893875,3683
9144543,3684
10619277,3685
9793671,3686
9083404,3687
10615123,3688
9929298,3689
9176748,3690
9056715,3691
10200874,3692
9071565,3693
8970046,3694
10400683,3695
9175745,3696
8980421,3697
10241179,3698
10135923,3699
9885576,3700
9089060,3701
9149220,3702
9024958,3703
8988278,3704
10360436,3705
10346847,3706
10745910,3707
9577122,3708
9071672,3709
9086846,3710
10320775,3711
9799346,3712
10857237,3713
8967221,3714
8984198,3715
9467219,3716
9120582,3717
10198390,3718
8967971,3719
8978058,3720
8970026,3721
10926461,3722
9191749,3723
9002946,3724
9910765,3725
10232572,3726
9099616,3727
9251069,3728
9344434,3729
9222890,3730
9238937,3731
8968744,3732
9041233,3733
9942867,3734
9047301,3735
10617758,3736
9260506,3737
9069878,3738
9146909,3739
9918775,3740
9256294,3741
9084502,3742
9765718,3743
9100536,3744
8967187,3745
9090590,3746
10349542,3747
9570269,3748
9034105,3749
10753824,3750
9054467,3751
9130403,3752
10256839,3753
9010563,3754
10604697,3755
9091300,3756
9006770,3757
10009150,3758
10069304,3759
10008705,3760
9392681,3761
9870348,3762
9047720,3763
9520237,3764
10142850,3765
9598802,3766
9161664,3767
10885162,3768
9643000,3769
10925591,3770
9233877,3771
9544691,3772
8982334,3773
9272597,3774
9215429,3775
9015208,3776
9102170,3777
8980132,3778
8982488,3779
9520033,3780
10279990,3781
9902053,3782
10664071,3783
10653808,3784
10069786,3785
9096981,3786
10709616,3787
8990810,3788
10028702,3789
9400048,3790
9634230,3791
9059701,3792
9091755,3793
10871893,3794
10123181,3795
9134809,3796
8974875,3797
9805670,3798
9055629,3799
9788019,3800
9144190,3801
9266129,3802
9340694,3803
9700194,3804
10091562,3805
9790234,3806
9147960,3807
9665539,3808
9737804,3809
10751139,3810
9973681,3811
10745911,3812
9615553,3813
9643000,3814
9162300,3815
9155895,3816
9500292,3817
10658056,3818
9056707,3819
9645321,3820
9416899,3821
9905661,3822
9052741,3823
9060559,3824
9626205,3825
9040132,3826
9046266,3827
9322351,3828
9423698,3829
10891275,3830
9307013,3831
9234163,3832
9109723,3833
9444216,3834
9784807,3835
9405503,3836
9339663,3837
9069878,3838
9042337,3839
9275716,3840
9089995,3841
8982903,3842
9280707,3843
9678702,3844
8983753,3845
9451405,3846
9651486,3847
10347546,3848
9497703,3849
9757175,3850
9420984,3851
9341841,3852
10005696,3853
9098806,3854
9310043,3855
9224488,3856
9228563,3857
9918261,3858
9185357,3859
9278401,3860
9755777,3861
9394225,3862
10566305,3863
9475863,3864
10075386,3865
9286397,3866
9077625,3867
9608450,3868
10595649,3869
9274647,3870
10002823,3871
9078584,3872
9040832,3873
9517644,3874
10094246,3875
9549168,3876
10275400,3877
9169858,3878
9016065,3879
9602241,3880
9080943,3881
9452720,3882
9027407,3883
9085341,3884
9890167,3885
9804292,3886
10523009,3887
9204485,3888
9043620,3889
10065233,3890
9058706,3891
9001822,3892
9346383,3893
9133194,3894
9341449,3895
8975370,3896
10152309,3897
9227411,3898
9880933,3899
10129484,3900
9004200,3901
10353853,3902
9180993,3903
9958704,3904
9505235,3905
9264709,3906
10632902,3907
10179855,3908
9536904,3909
8976837,3910
9055719,3911
9850710,3912
9076909,3913
9494960,3914
9123135,3915
9213292,3916
9519477,3917
9894339,3918
10686380,3919
9009019,3920
9309126,3921
9102026,3922
10147805,3923
9357947,3924
9236047,3925
8967280,3926
9721073,3927
9053995,3928
9994817,3929
9232360,3930
9211455,3931
10321948,3932
8967524,3933
9049556,3934
10290040,3935
8974124,3936
10136624,3937
9006379,3938
9009856,3939
9239419,3940
9637429,3941
10822308,3942
9228334,3943
10077906,3944
9443040,3945
9062176,3946
8980896,3947
9127729,3948
8997012,3949
9757173,3950
9057670,3951
9341801,3952
9960262,3953
10260285,3954
9099093,3955
9056286,3956
9151212,3957
10018987,3958
10058339,3959
9346414,3960
9047103,3961
9613287,3962
9209120,3963
9947191,3964
10751138,3965
10022864,3966
9243192,3967
9324974,3968
9102232,3969
9171444,3970
9167849,3971
9044660,3972
10152309,3973
9057529,3974
9103511,3975
9046809,3976
10224867,3977
9042139,3978
9062040,3979
9409144,3980
10115991,3981
9465678,3982
9129270,3983
10207964,3984
9084521,3985
9343076,3986
9756840,3987
8972739,3988
10007311,3989
10745911,3990
9228168,3991
9141058,3992
8981623,3993
9055353,3994
9275009,3995
9187372,3996
10034779,3997
9021288,3998
9002855,3999
9084227,4000
9644071,4001
9656301,4002
9098833,4003
10670832,4004
9658263,4005
9553618,4006
9053119,4007
9651486,4008
8981159,4009
9043886,4010
9044988,4011
10534795,4012
9273532,4013
8975899,4014
9112245,4015
9520058,4016
8976894,4017
9150911,4018
10708105,4019
9242048,4020
10666614,4021
9111203,4022
10227098,4023
10657689,4024
10518793,4025
9342546,4026
9102253,4027
9726038,4028
9081640,4029
9018387,4030
9447899,4031
10079300,4032
9127627,4033
9747615,4034
9068962,4035
9486699,4036
9214974,4037
9461287,4038
9262273,4039
8974224,4040
9032466,4041
9336437,4042
9413625,4043
9299649,4044
10597296,4045
9008305,4046
9810859,4047
10075912,4048
9101735,4049
9648447,4050
9853038,4051
9445010,4052
9265336,4053
9020331,4054
8987840,4055
9258535,4056
9640928,4057
9108920,4058
9089221,4059
9009499,4060
9872421,4061
9649658,4062
9031103,4063
10401408,4064
8989119,4065
9774723,4066
9698773,4067
9400596,4068
10353221,4069
9258228,4070
9049556,4071
9836645,4072
9798298,4073
9451269,4074
9756840,4075
9560827,4076
9487060,4077
10070395,4078
9461861,4079
10285035,4080
8983203,4081
10253282,4082
10024737,4083
9084156,4084
10595649,4085
8976896,4086
9176458,4087
9725504,4088
9548255,4089
10455842,4090
8969815,4091
9096242,4092
8977015,4093
9221626,4094
9723542,4095
9008961,4096
8980638,4097
9135066,4098
9119928,4099
9710476,4100
9113362,4101
9055607,4102
9059958,4103
8973377,4104
10854200,4105
9058778,4106
8980735,4107
9587127,4108
9019254,4109
10127488,4110
9455362,4111
9077551,4112
9013796,4113
9569430,4114
9091186,4115
10650836,4116
9073995,4117
9974938,4118
10881769,4119
9253795,4120
9021303,4121
9295050,4122
9455923,4123
9411499,4124
10282063,4125
10618849,4126
9492560,4127
9103873,4128
8973639,4129
10757303,4130
9842219,4131
9411751,4132
9059699,4133
10166337,4134
9396749,4135
9089221,4136
10796359,4137
10017180,4138
8979467,4139
9255980,4140
10016285,4141
9452146,4142
9920928,4143
9648432,4144
10587789,4145
9342209,4146
9049624,4147
9057181,4148
9857382,4149
9756919,4150
9487060,4151
9280204,4152
10372564,4153
9586710,4154
9287529,4155
9030192,4156
9268824,4157
9676139,4158
9057966,4159
10728507,4160
9438650,4161
9256600,4162
10680661,4163
9090179,4164
9205186,4165
9033420,4166
9348096,4167
8987612,4168
9172615,4169
10299189,4170
9294924,4171
10420343,4172
9035190,4173
8996174,4174
9020219,4175
9263082,4176
9008306,4177
10629027,4178
9676915,4179
9149221,4180
8991727,4181
10317298,4182
9413811,4183
9040884,4184
9210381,4185
9914091,4186
9396862,4187
9509977,4188
9053329,4189
9409479,4190
9551519,4191
8967987,4192
9499255,4193
10019616,4194
8974923,4195
9117509,4196
9280410,4197
9002279,4198
9211050,4199
10108796,4200
9059812,4201
8973873,4202
9077384,4203
9223611,4204
9525854,4205
9441839,4206
9973327,4207
9077410,4208
10245483,4209
9262949,4210
10748645,4211
9213898,4212
9096343,4213
9318139,4214
9040927,4215
8990248,4216
9178180,4217
9245150,4218
9172934,4219
10440444,4220
10126778,4221
8970051,4222
9265157,4223
10248688,4224
9219358,4225
10036668,4226
10003847,4227
8974858,4228
8974614,4229
9627200,4230
9506927,4231
8989057,4232
8973836,4233
9520706,4234
9362298,4235
10399258,4236
10663284,4237
9148356,4238
9011044,4239
9098834,4240
9988343,4241
10390891,4242
9092063,4243
10065233,4244
9426044,4245
10827047,4246
10748645,4247
9133097,4248
9872629,4249
9342411,4250
9227703,4251
9611994,4252
10234683,4253
9000227,4254
9127772,4255
9231905,4256
9836714,4257
8983114,4258
9406734,4259
9043059,4260
9227758,4261
9658893,4262
9310096,4263
10290400,4264
10378761,4265
9227556,4266
9071462,4267
9658178,4268
9409701,4269
9041420,4270
9789790,4271
9133118,4272
9341400,4273
9111934,4274
10599334,4275
8976367,4276
9510264,4277
9501120,4278
9568359,4279
9211993,4280
9094617,4281
9424921,4282
9789545,4283
9075293,4284
9341241,4285
8972750,4286
9056707,4287
9090392,4288
9205373,4289
9983329,4290
10265262,4291
9539195,4292
9674314,4293
9454051,4294
9542007,4295
10245483,4296
8977015,4297
9565044,4298
9971428,4299
9262743,4300
9123078,4301
9340077,4302
10011187,4303
9739258,4304
10267521,4305
10766829,4306
9388227,4307
9052455,4308
9995221,4309
8971786,4310
8996568,4311
10152377,4312
9228843,4313
9981306,4314
9143755,4315
9716324,4316
9152778,4317
10927246,4318
9512591,4319
9440468,4320
9280379,4321
9038457,4322
9208137,4323
9715579,4324
9461334,4325
9258835,4326
10037551,4327
9929633,4328
9370916,4329
9442625,4330
9242459,4331
9112981,4332
9216377,4333
9401358,4334
9345463,4335
9008427,4336
9182329,4337
9432031,4338
9531540,4339
9303482,4340
9731124,4341
10250345,4342
9638260,4343
10599838,4344
9192002,4345
9019195,4346
9442272,4347
9178061,4348
9308577,4349
9989155,4350
10394316,4351
9565563,4352
9887205,4353
10598603,4354
9087166,4355
10151482,4356
9596304,4357
10758236,4358
9094271,4359
8982154,4360
9393159,4361
9677122,4362
9886702,4363
9520125,4364
9423574,4365
9859710,4366
9072931,4367
9051379,4368
10862976,4369
8976448,4370
8974614,4371
8968765,4372
9301767,4373
10539038,4374
9211497,4375
10318357,4376
10590611,4377
8970854,4378
9318990,4379
9571287,4380
9544477,4381
9599762,4382
9054498,4383
9115039,4384
10554992,4385
8981485,4386
10813007,4387
9263120,4388
9849990,4389
9254391,4390
9436665,4391
9089714,4392
8975266,4393
9858011,4394
9143470,4395
9461614,4396
9152946,4397
10939812,4398
9090090,4399
9151894,4400
9401358,4401
8973692,4402
9120057,4403
9336749,4404
9974940,4405
9087552,4406
10679699,4407
9264404,4408
10307758,4409
9143050,4410
10180854,4411
9045547,4412
9033462,4413
9080506,4414
9600154,4415
9052288,4416
10229981,4417
8980865,4418
9263626,4419
9044287,4420
9750913,4421
9500418,4422
9536904,4423
9134741,4424
9724483,4425
9321669,4426
9499404,4427
9937715,4428
9175200,4429
9448699,4430
9589790,4431
9329808,4432
9003684,4433
9264237,4434
10758235,4435
9205159,4436
10470469,4437
9189959,4438
10728384,4439
9158398,4440
9636813,4441
9091856,4442
9089876,4443
10212665,4444
9336839,4445
9114097,4446
9516453,4447
10342739,4448
8970861,4449
9370916,4450
9191722,4451
9299894,4452
9011335,4453
9453909,4454
9870337,4455
9220742,4456
9447816,4457
9018573,4458
9052257,4459
9091564,4460
10523289,4461
9103978,4462
9323864,4463
9493473,4464
9142747,4465
9575865,4466
9175042,4467
9376086,4468
9070896,4469
10227798,4470
9042817,4471
9057510,4472
8997852,4473
9036962,4474
9018767,4475
10242899,4476
9311225,4477
9114125,4478
9166114,4479
9638792,4480
9586053,4481
10783604,4482
9744240,4483
9551304,4484
10251881,4485
9749734,4486
9987373,4487
10631298,4488
9686243,4489
9103911,4490
9504436,4491
9079265,4492
9762016,4493
10157142,4494
9144215,4495
9263626,4496
10096875,4497
8979824,4498
9165902,4499
10346847,4500
9234267,4501
9079850,4502
9585409,4503
9061768,4504
9318139,4505
9231906,4506
10348653,4507
9300154,4508
9169624,4509
9807751,4510
9522400,4511
8973262,4512
9112039,4513
9248155,4514
9237062,4515
9445010,4516
9989040,4517
9099706,4518
9298377,4519
9173435,4520
9184990,4521
8969874,4522
10584139,4523
9666861,4524
9051747,4525
10087601,4526
9903305,4527
9085408,4528
10590825,4529
8967971,4530
8980707,4531
9268738,4532
9101240,4533
8969901,4534
9148162,4535
9559311,4536
9140351,4537
10699808,4538
10075413,4539
9606362,4540
9135605,4541
9038747,4542
9108717,4543
9488520,4544
9316891,4545
8992349,4546
